RAJ2000,DEJ2000,PHOTOZ
194.3697673202555,38.40465031062708,0.3207884354783341
192.98235884481542,-7.183149166729283,0.17707635276470868
258.80024896144107,8.665184934893409,0.21266498430896724
251.15337724088005,24.28138283667926,0.3577254215671285
241.22075905068664,-20.84100579259422,0.44171560102583796
137.5684891713589,72.8181861694824,0.5187045683076772
298.27535241775564,-14.049045830776814,0.34477068033058766
85.03304017352015,4.245522583322007,0.2993456660909547
56.06350788697641,40.81254006233697,0.1844019057500781
124.25839888165255,29.61532651506566,0.08527558150080539
91.37924654578416,0.1807166471726724,0.37444006640963123
238.7457043931363,-10.564752801351666,0.2695925761363588
83.16642641398592,15.91142238317833,0.30108633002766183
236.33634180631282,-7.387234759867756,0.2522174878696994
184.76020614268384,10.603814243938865,0.2138524723995115
54.88202450709346,36.867033003513995,0.38119851495708046
93.02265508356824,-49.15101858273766,0.5045923633762781
187.82164234916021,23.247143552244914,0.15601865548043298
263.91790941253134,-63.16788413692039,0.07511864682112135
143.37059190288335,27.905885704624666,0.27180448384485345
83.8197511840944,-35.569577111840914,0.21386889311545718
106.22815527376396,-0.7592031063622938,0.44204129483046745
34.24218813842287,-27.77596143851613,0.3607282768240756
9.053820392483903,-20.865931304495668,0.5274736804570043
350.32655231886747,14.918708528060055,0.42933745676337226
34.70757637172954,-7.911981013933049,0.31257570555667424
44.95944423983401,-1.4245405021813125,0.3177083067348359
313.54707062867135,86.27013894511565,0.3469545327165009
238.86188485893288,-49.180538387193685,0.19078410778977817
156.98611124831746,-13.383026308098996,0.352225403805992
233.64842606130583,3.4638862517778093,0.46447258296275973
336.5945364709477,38.85948357627213,0.22418154626081188
35.77583211685414,-25.79898833906273,0.27097917163103924
87.7359697831196,-12.257530994899094,0.3788058209559289
309.7081452494667,39.98025246238532,0.4798652098089055
281.0301643083985,3.482406943156076,0.2109288332833506
357.9324197605887,45.40860247025743,0.32934412911616484
113.0071734259893,-60.610542100545835,0.29624231055617833
340.15910296987624,-25.203886196798965,0.26711195358644146
123.7279792662015,6.6328412226483255,0.07691887003257492
257.43354882677755,-49.11524834728982,0.2106974154242618
317.7874611437711,-2.087502702988156,0.15269499831657132
61.48155429301023,-74.73710212046669,0.283864711788415
74.0299158126721,0.5342266838017276,0.2456350651176417
209.1451132916448,57.20683596316511,0.15729343105193672
303.77691721278507,63.71937581378565,0.2680388813089772
28.421832679960204,-21.209257774048833,0.5238772390144193
306.3170915121253,-83.25917764262302,0.22044761035516863
123.52339063623475,55.517343066527964,0.25347526397278214
146.24158103010066,7.722759211936974,0.2728644229665163
122.34999444752019,9.279075800704883,0.21259646348380407
328.1327656587675,39.06016288612186,0.11068342477501891
47.085957569822064,-12.315594913702723,0.517114033286231
206.7388132234836,-9.193327583348761,0.08029016839319611
53.31890902528502,44.666092804044595,0.09429380778178009
334.2940668341429,-0.9696337076166365,0.3898664931211221
287.255272872823,28.139276626220862,0.05408687001149021
84.17493873398803,54.10274597142599,0.3925215072227878
107.20017651173528,-12.287437234385493,0.4033415552336139
137.3455180665639,51.06553564734194,0.20381333354294778
145.95036310635714,-20.194151201286225,0.30498506991551766
294.24342910753984,59.221724492088924,0.29394111541418905
203.23200791130853,-22.908435142158137,0.2033775192127169
154.06175336102208,-32.11023361956645,0.22617294967074003
259.00007649708704,26.208746909780853,0.2811668157075753
164.83135548377035,57.564640700990395,0.24395952473579302
46.166406078524574,32.43182420198423,0.3690795459438927
38.69610633703021,28.701324083514407,0.28195925683049483
117.34440472626183,71.09388398762856,0.3541579126019587
217.03328554146196,6.597055146633083,0.2534652956551514
48.54287795336439,50.82665944512449,0.376815114448124
198.04830145106664,-67.79094500557952,0.40606592385870305
97.05947213114406,-47.36526046888059,0.0624202110433085
250.34882961898504,-27.194762433306092,0.3453771377905896
10.17457242349343,63.15734065817459,0.21664531914555438
168.84843533300628,-37.31097957570356,0.247345223239865
18.815093645123735,-13.522927113486617,0.3375597185808046
118.98279909911538,-68.27068332168062,0.31469406997879035
5.607051943276482,-57.524658688149145,0.2719655693360915
168.8755538080553,9.514454036036845,0.37935101469127536
276.1257126520842,-53.564338403897224,0.32151153371556723
36.07921358854004,52.97825326492053,0.20899872789182244
264.68016911784974,50.49790712134176,0.43184286605827527
210.31029615323922,14.148117369023737,0.4277405221466813
181.65789832896724,-11.97154707898102,0.3015971023859654
215.81397442088698,50.86343406274921,0.2329912957592906
120.9229674225104,-1.3961668649097998,0.20743163974450124
255.72223935658417,-38.2264206470488,0.5007479707240894
280.679703091478,-17.979858168965777,0.2778873391031278
280.1605916112759,-15.885362929133045,0.31747078593914413
97.00552418172784,9.1847279901747,0.3506682287553347
235.4065234883469,-11.395904773226249,0.01
53.31446126829951,39.53571297757827,0.19009296820681582
178.35106089465614,14.656426890601448,0.5641894317286427
0.9465336214263287,-29.719290687708497,0.01
69.6912332430028,-11.293693034241542,0.12043159642664952
227.42428169973803,26.51896379561099,0.2460547685462849
314.7701418731266,-31.031383213566226,0.1809400549683253
17.65018749096875,-54.759011657950346,0.20989167976367407
201.07900518275883,24.979277775844455,0.16138495810048906
229.239007237811,-10.75937481891307,0.27936811478101276
335.66075322578865,-48.715500509935026,0.3428583332225856
235.85176607218435,-2.3532908247882736,0.34807277227777234
37.091772889465815,6.92833592771269,0.20137319091973793
52.827927316012975,-71.52921342708082,0.4167075952775609
228.87508639931917,35.60826359349934,0.31716093592117595
77.62308363476376,-0.9728117087266741,0.42853374320596477
334.18997095582375,-71.60456095435003,0.3345894993487043
331.447392282919,46.350226794261985,0.26861170775798526
341.5161096565968,9.817674336313488,0.27157522736522505
105.46293881238961,67.89637861357242,0.342272805808968
258.1019668657139,-25.948527151928474,0.4514912866867763
238.68500649654584,-10.065944101540815,0.3150154470897323
12.817361281597952,19.018639958898174,0.32507940581988887
95.60342748466068,55.89006033160316,0.3678148151919702
74.43602268460863,35.614681459666116,0.08699633612200791
133.49109662580238,16.620929601961905,0.12835500610014455
343.099337956281,36.23047161165399,0.3261385816371437
304.41659002500177,-54.126787770233676,0.18525304056146727
105.63285289257969,26.63841428981655,0.26830475432558404
190.81135119575632,9.04767498261973,0.2983955148031841
69.21580377119828,-26.839627010995503,0.5895227872963642
99.87623722653777,-31.527091302355974,0.27879298083632803
23.40116964535843,-25.053220028162173,0.0462872332213799
231.33834033006116,-48.96027451882433,0.32446963334195256
236.49147881867842,-26.96783327480797,0.4220991239612898
301.8605834892397,-59.03637907718938,0.36388577865634736
313.7586528338115,20.210968059449943,0.3557648938752616
57.62138370974021,1.4090473469969522,0.21158426396762964
267.4947406186754,-48.1280138366127,0.2495480985854718
48.49474781783964,23.227986793044916,0.19810990538268072
134.53740422849194,-40.08899338750529,0.21180111868145834
185.59316576131963,-0.5860618934187548,0.27499263156975196
17.809169071347366,57.16247735993292,0.41041027761805404
56.434936156363555,31.455634257666176,0.645702060931143
97.60179599641374,9.68765268665699,0.3175881717863924
45.915238668308156,9.778430844825559,0.3648584992469589
336.2746579942799,-60.64685134710086,0.010534830113256954
103.79490771136187,-8.393987116444327,0.24723802946258583
180.42179922320892,-22.69071131051757,0.4838049440950257
358.752325653247,-2.907777835582254,0.31123234248849224
203.99136369524783,64.53503031775207,0.2874097713860679
148.1384789971505,34.96204593762997,0.6481075919428567
334.72526613274266,12.706300675885275,0.44277165114841427
80.09919193197908,24.165853536450577,0.3925942258299884
64.62026670193485,27.464520358346057,0.29236231853903005
192.7311728546821,-5.00563748245602,0.3326398579695252
153.82862561930045,47.11445220794266,0.5565497486567361
286.9149878335674,13.568746383364257,0.5678811847005594
15.123614869572211,28.428892371721197,0.23551250467060741
222.38129678803918,-77.93265232133474,0.10513478823100364
255.84449144323554,4.349198581300919,0.3059286205708087
349.8900338966281,-15.76134147617979,0.39164321240469163
52.47475208634077,-62.772062372369874,0.5167488260237061
88.64755873540835,16.99371421955194,0.2873993804968191
335.6795633649272,59.03931658414712,0.25815856234582996
227.0263843739882,27.74332790445816,0.43344189708693404
13.697651784784188,-57.16310145200814,0.18924498913590282
27.84384081208043,-62.45136760949453,0.271505080642547
282.75860182596057,-18.055355565829995,0.30065922860102773
204.29081944430968,-31.52727688580132,0.29140059662615153
203.5495733827946,-70.88369808358682,0.4535058908797863
316.7516315920627,-66.90502958347595,0.36426232102487954
86.79525097364217,-18.041576429226343,0.23515849318861076
57.75515345592719,-47.131951961335695,0.2717658782844013
220.97014114394898,-37.63776805422049,0.6357334505263019
317.672315155398,47.64947944347494,0.12676189431174953
95.49023208034254,80.87901914428534,0.07457971179164577
245.26597132488672,37.52867919927667,0.15104820560858664
54.856451468978705,-32.30772474270856,0.33648991559976016
61.88713049849361,-40.41477584796774,0.4364325189677082
324.5436208305855,9.029984864018495,0.2861919724380875
42.467398166295126,34.59866326251009,0.23232243392600932
8.764393195870085,18.35393190177614,0.2118556370697947
278.9785613198823,37.40921082432574,0.09203923778403228
130.50343746906492,-1.4901858442580316,0.49192595908972825
142.7970787927671,77.3003838625957,0.2756985192750478
287.94871616695036,35.0111743204342,0.32670512491729237
64.77688496784535,-63.911676122082326,0.40234774029506115
234.11769894757285,-15.77678186647873,0.46641897921047926
112.87019838154842,6.848348615047051,0.2728959301747253
37.53664583286389,-33.47716526346528,0.19054175580248395
247.49857762923165,-11.14532456140414,0.29740749561749985
114.719088438337,15.023867828241517,0.2841976339858704
311.9774775408255,5.988907978343758,0.23306461616418922
330.8528340834843,46.294409252955674,0.14852884245641723
305.658634291543,-28.357878677722468,0.3466901701382662
116.0466290767663,57.38236450450236,0.4590355182123529
85.16974476947621,-20.83704484667655,0.5102098783440833
321.40823126680795,57.22379508120241,0.20923094993073832
163.06091419552607,-30.226900202383163,0.5110418464524863
254.78630048088567,0.8644034809544752,0.16792791686538527
297.77911250782836,59.823386839010894,0.3179064371113801
99.9671957524161,-26.42351410563981,0.42546681306334944
42.87507405652446,44.22714142026478,0.36630284172672584
224.9379228035829,0.1410511512013928,0.4694362665491296
212.46921207476103,-9.230664206903404,0.1770253266154982
97.2720261570873,19.109709257384875,0.27808794102953555
210.4944196987232,-37.0777189471987,0.2756301302735234
284.52861161220346,18.52147044385105,0.43670313072544253
126.00395364388586,-40.29680710808726,0.27222799221160593
87.23437881320599,24.94404140971362,0.3280478131783846
261.0004368994402,12.785366378530922,0.26900412276752056
282.9139260054461,-46.07765758155991,0.3434336925862396
343.5441976328113,-52.999653063763176,0.20985727080250433
53.13089625028961,12.398307367265419,0.1656601318307622
320.1350766797501,-49.202918394482744,0.24015880264072592
275.43557202836485,14.488625972517795,0.1898152964535622
252.68396685511962,86.41520326333644,0.275663806778232
112.69930650853614,-48.94227480379464,0.39380917930129244
7.989462427735483,-3.002425653566236,0.13949372708300786
182.71817788299924,58.082132761345335,0.25033442697845937
102.87697553485783,60.950960576416826,0.5604413830414077
104.33556681360884,-70.08144741996817,0.08462315865480954
333.76988778935527,38.02574636021595,0.16596772936232687
55.068801139155305,-31.5275421752407,0.33626248385616053
336.32365665259937,29.54696301931496,0.10752980463391737
181.37041560386638,-16.85757969974511,0.2842746821226205
301.7805393819372,-33.38224849226204,0.5007660406501567
102.09152571908774,-3.3569622498855263,0.22489693693212448
228.21143907050464,-40.40321495512774,0.19253554404114437
200.37182246043005,-8.720188614580637,0.10460499459312875
332.69979219042017,-12.143558981438884,0.194281170220969
64.54743366327158,67.77781306329503,0.2711554118332442
73.64516030729266,4.832722822012933,0.5561621750029565
341.62718380327607,23.212366339075256,0.27760538266645485
35.267263482997805,-40.550791585866335,0.28329108667311276
228.4856888558387,84.04534039208944,0.29415659738393113
21.803080757491124,-0.2657769743919016,0.19526959010820943
27.716690923417197,-58.161493204430265,0.016746311783613077
214.97354744461987,12.625153391568073,0.4731657417812112
198.49246637546113,-21.32805501615695,0.37242791406270404
206.28943155129338,-24.339032361622312,0.43324761953218477
170.51475475797943,-21.466851164957575,0.3281723707115186
267.2493626093777,-5.691181744762708,0.4390554323351729
357.1878730913635,-25.198092053532314,0.11478096568553303
99.28124870052802,33.87309477218099,0.3060840163540172
116.43828023338143,-39.947210061549704,0.3619214402724303
116.29783524355729,-45.73518129772154,0.45821932245101105
274.7768206701069,-52.2842771812423,0.349942984481917
125.28558040454213,-10.327744857269407,0.35003790081724623
243.62534432975423,-50.737018932504846,0.3271296065303914
160.5195205242944,-71.78366508542787,0.1226039465084581
218.8096801282845,-24.279561229688085,0.2287689323918941
298.4455342097637,73.75199596009743,0.23944316690951314
185.06112751951406,-78.00501153327562,0.39997737396336075
171.062352304814,-60.72266533686808,0.3616548069472481
96.1108500979091,9.571048040831082,0.48073258197960345
185.72564945512218,-0.24305862369336162,0.35856846810674164
94.46841824745741,-52.31434093934229,0.2744128813308122
303.68527405846515,52.134115232524216,0.4539034586115305
139.99104967017018,20.41780119141115,0.15068679064203896
46.4787474605834,-0.6091042092397286,0.2650944595264775
86.3883100534896,5.017722188169318,0.18635871221430145
192.44932828821223,36.32358207300508,0.1655019792644356
329.86350569871087,-53.49834480161426,0.16959523519856523
108.20213948692067,60.03536732516857,0.22062404817613607
95.17903347575216,-50.7806366669254,0.3228426446541812
146.36154053164873,-4.75550829149544,0.2579235306992929
348.39161218517273,-30.320449422264126,0.3311673756044977
304.2790828060874,19.294563362037312,0.32654211951534584
53.88046238688896,42.81707890371715,0.01958557248445747
220.95118335609507,13.493977980895076,0.3185586225312242
285.07111320385246,-33.507374560436126,0.20999749769475978
276.4837228932855,33.9699325559732,0.10288982958798093
175.9843770316617,62.2913591573048,0.3271755985342675
263.4592988426552,-42.68944925856829,0.307640714165484
210.09117981347413,-29.536547831413735,0.31766300618545323
72.52019382679296,3.393659641808278,0.38321501633795446
20.17931062914311,28.655682949436912,0.21822204409443874
133.0198848181214,-48.24741144770859,0.1809032725704498
22.298040701114353,-63.9874942216943,0.29508920204942785
142.20482541152117,7.696032766367808,0.24453677732534662
298.39644056547354,36.473642561400176,0.6238200698783374
303.9458934252893,-23.87495972835653,0.28086475243652675
12.266611682406428,9.55354829108699,0.2961980819241399
25.03276830341789,37.36592425139205,0.19017049881029816
241.15215153284808,-70.4510058696313,0.16999273855353372
179.99953017919194,-19.127529988066314,0.09386546185011779
53.769021382940714,-23.179042330784746,0.2532189875384166
289.99066238355357,26.494731538715047,0.2671822825686396
77.93861857431189,19.416820576098612,0.4231944484415302
28.133731690455875,40.814685003803845,0.26104586590040735
269.8225697160031,5.583048982517438,0.2420020833776039
218.92535086750706,-32.9713760515677,0.3185852731167347
141.9993859432765,-7.6888028850984105,0.2767705440064097
249.38143336207244,-11.999267813785083,0.4039421894771727
328.09704792883304,19.602716055320997,0.4610477995154444
12.305679395993181,65.20938110783874,0.28386813992617127
225.96459756312075,-4.852667055825318,0.17152510147875158
78.54022692560153,16.12223073487223,0.2705298074474107
170.68959357889818,-40.136452682018046,0.31329517119263345
152.63320639801304,8.556785318464804,0.1259414845943176
140.3926804204307,27.182498721072733,0.25284859183439234
68.52819608908631,31.836084991060154,0.10798001397029025
288.9539771201936,71.30727326125599,0.3379453041685074
136.6274105739721,77.19413350122889,0.15491141719882873
319.39065393713275,1.7720602450072775,0.24887267324554257
127.6805782607367,46.15320943229248,0.26937958558293407
302.2968040844952,28.310838858523145,0.13341293255132394
196.00787934888763,2.8199642925612873,0.29328479410678776
138.82508454952517,-70.02858306885898,0.15854719676445572
253.45159725527856,72.56040177619145,0.46662841963056706
283.19566485723203,68.50554062187449,0.44847675274228865
173.76868449881346,2.0794400472708685,0.42999806748455993
153.15135421807324,-18.127153620791137,0.30670596581370324
207.87082933403596,-50.93490837546119,0.32979858137672824
210.65881626205856,-62.839859166129706,0.2679407929455807
153.17251770768746,37.35933387169493,0.3535750660019924
272.7586362393496,-10.435034727397829,0.4856954191667718
143.89972119137084,7.218969535834619,0.17170784481018586
163.07940343769738,-23.3936625754061,0.3420799973617991
217.91456074062447,13.178831102542388,0.08372143020232414
355.26560469503926,31.16726953329593,0.23974624778293396
93.84699996507707,51.793350080795534,0.2817425662523902
83.50300796814895,-0.4487078427884019,0.3273827817204485
63.67941594467377,-23.55506083898716,0.37045441311109933
248.19991715092806,-57.820971796916055,0.44642993769311645
161.6740694706268,45.07457560123727,0.12117235934124074
139.89828242673892,45.00232265592994,0.3936336205386676
73.47253469359272,-17.05155681977149,0.5057528579927745
320.8098158652018,-35.83685432282006,0.24444250238710544
159.5422926800589,20.29051969767739,0.22944709121600798
218.76959213507843,30.88516467916197,0.3143757445256638
40.51064818531023,26.336611558633383,0.2818738547871334
38.869998006564394,-59.02978559573801,0.2738380887934921
24.247634999038485,75.57109885769495,0.47219186966307397
132.2445891017857,5.108414597136916,0.5852248752173033
170.23917678908816,12.514775632389195,0.2609486075638583
88.04813380172526,-65.41592396534794,0.5774643695197949
125.88390211583146,-77.52575800538659,0.2573299957857994
2.253612248557104,-48.35989363624661,0.3907995602539649
126.39184749410214,-12.59404051186987,0.17448052139261877
42.90168053910511,62.81655931899793,0.19398653218138656
46.21841221460024,27.132075525691175,0.2609493938603062
1.622195121601191,86.81712060710859,0.399763311883374
250.69700378343848,21.084785343539977,0.32492511219404896
335.26215865777823,-53.176103003562375,0.10263210375851015
223.75640190677657,22.891834616772037,0.13999005715050272
34.632738694047475,16.419037804037142,0.09259733866076539
356.2738017813015,50.589568525649135,0.33805855569751553
351.2106615155448,5.07664015998963,0.31763992994614554
168.56443283669594,-30.587466222167468,0.3153381192775502
38.83291862626653,27.73832505408993,0.31406952842107855
259.4661514729936,30.451422954941584,0.20892361889662645
346.1285536140374,1.6280894533231633,0.32020403690751476
280.33185748992935,-54.12986902254443,0.47192279648105606
224.71302764555315,-9.930237595940133,0.3681733246093878
219.89948485358775,42.83160527527868,0.15950577653145562
352.05052111402637,-23.12505167494716,0.259732615041999
26.322961255117004,27.600674633428724,0.22451803677741478
53.84016705262541,-29.53670804236979,0.4057193673639951
299.0921201062852,-20.034310426584273,0.1730378487437972
52.24070891511324,-19.020493196765145,0.32169594684434916
137.98673529445065,-46.796790811614045,0.2587003219713565
101.33973217971013,-17.317774834811317,0.2065475315807067
87.64009791854156,26.566259271322412,0.3247939654855647
9.259902399033603,-11.38375939326763,0.27332762150769013
203.850454872532,-23.611197752673732,0.3892284202201469
144.44622750004592,23.666952827471157,0.24135541861569815
198.57247654932405,1.7740215897987133,0.15799776860770187
109.62295433910131,-7.369612390550745,0.2751175037138588
338.92590781953453,36.321240822415625,0.33000663350331333
212.88498920694988,-13.657075106986364,0.37324752364075453
346.0345367516161,5.088571311171314,0.2776431994005345
126.00214353311712,-69.46373048928736,0.40116437683046396
0.8242334446759525,-18.733555850464004,0.13904256233791878
281.25560338647864,-31.74861248897418,0.4175679329150699
297.8563876418312,50.48873530077935,0.3682895341082448
21.133222992120967,-73.3143973841896,0.24678031497283734
225.13292224643484,23.583853831014046,0.4257809384969173
237.96643213444327,30.823675047964915,0.33734664413601273
52.46419213712351,-19.572384813828158,0.4532745701855637
198.90883902692923,-29.065145697644205,0.20677071369513744
87.55159704477973,-42.092587056693816,0.21808339448575342
5.92261315362582,-26.47400735812235,0.3659667044984663
312.0879925354024,55.881616758127336,0.30807590066795015
177.01026164152708,-65.96910512871523,0.12723452521235284
281.411676327856,-4.966270816638031,0.5244114981254044
260.24149160247913,-28.114673885936096,0.510219986413277
357.73389396523044,23.062927732992296,0.32297307042235573
157.66322540442954,-19.402052310771015,0.21757104144809317
153.91821843258393,-17.94340366386662,0.22028880258052513
101.43200413842128,-62.05658825398811,0.34641412838295044
225.05299682515727,55.18432609157538,0.4723810444279345
175.00050019990232,2.4744940328874803,0.6174279412616157
262.35400397100074,-59.54489072105078,0.26383158224759734
128.34421143891382,30.22834974235913,0.25727937641902304
47.104106979357326,34.06045008809582,0.28015268294880125
310.4767627630035,-4.457539940474135,0.34903020521385864
298.09689910728645,73.38675930274502,0.1974408287321563
126.36006736166792,-33.229901252899,0.13647138261858788
248.5266183043197,43.50579915438572,0.2720519826758063
177.26504625922024,43.8571303084272,0.3371883172228973
273.94995496719605,2.4331081036838764,0.5057110072478309
140.44765271922446,4.600968011477877,0.17047308908410924
192.83012474084265,-50.84515052305835,0.4355291715430927
20.813797463309008,-47.18688423559616,0.2877358603579915
62.967593371709285,-8.883831116497975,0.27072200813121405
281.43561879903706,56.7414759355306,0.11377753596476653
137.3635735822359,-34.81648338447147,0.34702979364998443
12.637952722652464,-2.865615547302021,0.33299102003026493
60.3490628563008,-60.634820305509194,0.5721317000491626
148.1752915508212,-23.67404173647358,0.2690336779007749
258.4487185260379,-14.832228437139458,0.48642601130626795
130.85461505060314,67.78335606617617,0.2634236947731162
268.2668715763929,-37.87357624797019,0.25899190506610886
308.90181142623004,-52.99314298037817,0.09834817765306811
122.80918111405654,-63.1883783110478,0.43797335419441263
288.1352055075931,2.5268169252913433,0.3165314876865254
45.67703973486823,2.2296058910904266,0.2994194155144789
149.50206902579743,-37.46671904377396,0.2651756433348034
35.122462661373326,-30.328961184952046,0.32825727910408137
18.91007596611926,-21.241421753191748,0.2146616448446398
23.229855894760885,-78.84282457092172,0.35396438585951373
37.71072974938912,39.35411786280925,0.18544926996097771
300.86133242990354,33.06184805999988,0.28392870524683367
195.7237645081284,-21.06900751821956,0.35968578526670947
341.05974759972383,8.54559659905163,0.46891365365554466
193.68010847250488,-20.09881109909768,0.3251823660587222
226.33607963173924,-71.15865842363908,0.45559752979346035
66.4142260105775,10.345171901518547,0.29849373823703085
194.609167428135,26.31078370408116,0.18778739377751183
138.70891756919767,-19.408465346351036,0.5497913159533434
335.31672317053324,-31.1483862364912,0.28613319700049683
336.2116376814451,-28.134444736753707,0.413614425348202
71.45950050080675,-17.566212572551553,0.2255090315403443
223.24711101781173,-3.7200265983689147,0.3624892096015767
229.74328906955208,30.653027575592123,0.34134307036000566
202.51262860488643,-37.01199930735127,0.2999774924427227
44.75869487825375,24.374246449077106,0.5434846513976777
235.44551478271026,68.29421787057672,0.35145037277881835
287.67070257271206,-39.75097490303985,0.2554748886412518
124.28137218712683,0.8708390844647547,0.48888469357467557
185.2386126998966,-16.107915212780668,0.08264383285227653
41.878060685740046,11.59018679501213,0.12503160011131617
335.04793613532996,49.61367910319658,0.4056055166667093
39.433627142035206,50.59564829896422,0.32720978438963016
75.01575840056894,-6.540163760508272,0.2344309251277935
107.45225128801258,30.97741466928802,0.34706759918950103
297.2844861055279,1.2955321242322408,0.42796552970846324
252.23613138084778,32.95731792323505,0.17319654166858123
2.525197681116911,50.23929809130973,0.28949264923599943
66.0821569773878,25.062967411027444,0.3046195344731945
270.05442450908464,-61.46033994835431,0.3367510209771533
145.38041676029246,-30.62462976025752,0.37730804675537666
9.436871688213596,34.85894316848887,0.0638392142151386
347.0100761952089,-73.88594142133866,0.3643408545742717
54.44384865860235,2.056098919637887,0.07096744415899742
183.76799041685794,12.758327276476763,0.2955581854313438
89.39379515214362,39.791237214719644,0.173369779751084
265.48895528112945,37.823664847686864,0.32359046574822703
279.6213956570237,-58.609753625671246,0.3798740986721421
142.99934526896152,21.062774807226216,0.3068620263070507
237.04186372525146,35.492821978592985,0.22161918731519056
327.2664904367348,-52.103384579909324,0.14209115662378466
293.33128265733825,-1.6717297929866441,0.29556289749413683
149.36317835216929,17.380530304820446,0.2511480795094119
158.93137940278964,-18.373036934308693,0.34037963658652165
319.2761786497274,-15.006902771867408,0.24832197810829842
12.374208153483458,-52.584045635531055,0.46825627174719997
8.212166032977489,33.2800056547113,0.30560215631575827
74.08632296340795,-31.719556495188222,0.41033203918658945
297.9437920867237,-7.478646073464851,0.2401075498369744
55.15674754219229,1.87752758348066,0.38820725168461473
102.70054258140695,-55.6392459586893,0.37487099970275334
226.46472845046327,-7.916915949993216,0.21831779663248715
66.32741162209707,-44.048891632774826,0.12030327685472081
109.12188284768644,-32.340779106517125,0.4521911549892237
168.0885817643492,-16.703951573797507,0.24960714815184992
82.11934215645773,-1.1768838180282446,0.2224677853979963
357.2689262320559,-7.561487581148492,0.26396115518364033
58.840566235656425,-58.96372265284693,0.18639460146056885
305.9773577712911,-17.413229834285914,0.3756012863536275
169.2359393395389,-67.1550119373849,0.2989242266998674
46.484524699267844,-29.89592616774235,0.3062814251049782
42.655016578529015,-56.07615820530843,0.4366089505204075
180.10658017830792,-41.699580259194754,0.3119706282563243
127.26726172891568,0.2853918293851492,0.4890682159123205
84.45682768067772,58.71786618640679,0.29762347489253244
345.2180893796696,-37.623535101730866,0.11929365685423401
166.81670662794872,27.49124017073691,0.1936105732863221
334.37195329403795,-65.86665296999062,0.21272398704261736
59.03990138333478,-19.165722233764583,0.3135337015544399
66.04778420280441,-11.375026403246965,0.4826501887119158
214.56996873928256,-51.56339514269442,0.32263669619925367
97.15523134205614,15.875416389482698,0.2725723995953831
66.57762802005375,-45.12545483726587,0.2636146277715482
34.08673874879198,36.967044845377856,0.3654534426147465
27.45744131057898,10.547503667708838,0.34985809163510273
271.1406187488335,28.85443728041607,0.3957241182927555
101.57873269313396,-42.185550529502734,0.21555732725896445
352.2308951907485,-21.45682466842495,0.5700983251655949
65.92360589248493,24.264527093858423,0.2586588188393145
127.60079400858524,-5.354038700621655,0.2237582347228252
134.96710301364004,15.348118974770484,0.4433573088391045
180.05500538525877,-9.967128855025937,0.4083038767925466
313.42891283260326,20.146603954806626,0.2227373770138919
300.5172755871074,16.44264826333387,0.381341071278563
3.5842791109663175,-23.639997696084208,0.2488776682942695
147.33182410497454,49.76135265728715,0.3502686321996793
298.05722317460953,27.695787370555426,0.3281595780328713
0.07121081761567005,-59.71846061166548,0.6054902581488633
192.1102459985678,-67.60691731835796,0.46684044579932893
93.41122367995268,25.610170651804083,0.42799325033509383
148.59667772715622,15.31130679419842,0.3918673197156616
151.3096919563709,58.0935362992847,0.14959980775746332
141.0315986583052,20.54469158103113,0.3222025217345499
321.1020439960547,-35.70522370772325,0.24733244204744304
193.12689922903246,-66.33637070814756,0.29384391661870607
325.3488205780745,3.7161517991638675,0.31031642942639626
261.62726663568634,-0.42436912597645254,0.09422062117780808
126.40322555064203,61.016407275267326,0.2659358910374696
177.68292535762376,24.629075321486493,0.3152472335583381
140.349073753905,53.1399254329773,0.41104519542363427
298.2867401521158,30.87276528623912,0.20596374035782256
67.53521230954694,18.738029234847474,0.2051589628085421
337.10842161415854,7.253764966596614,0.19719719877009195
208.9528179306898,9.211015234145663,0.26182276721132125
220.23286342851023,0.8545311985116079,0.16467911328454826
186.04850409070966,42.68280950080311,0.459225820103186
199.61873173617033,-32.05520341161812,0.3931090798971606
240.36314991221778,56.13795671413425,0.625806980794503
235.81269183630948,6.833578167248714,0.236230131521362
77.09295199318713,-7.188582943272514,0.4032578833081673
209.67845791430665,-35.306260746153164,0.1543794909717284
127.6655186478393,-26.607351473821783,0.47634531499528876
229.33091008903637,9.689523755135422,0.2742522472679804
197.22044889645076,-44.15097019889288,0.2898897693312266
64.68477613649733,-83.40327598479671,0.4530523424734672
264.50421031405295,-28.7865803391426,0.4457493620611387
164.5248410926165,-23.066012092581094,0.18240426418173922
198.5189588230093,61.96123882554556,0.2872785266505025
242.15143137293268,9.418726366060033,0.47099146743677767
235.03383861016934,-10.863495627702878,0.2558498951115048
269.614375232416,75.01643606328841,0.33671250664258306
74.43062231152227,-15.378309280402036,0.3645665612389545
39.74084414544849,66.38786128267428,0.46907368655168735
240.90464688276398,61.998027122340375,0.380133996431701
84.95458079964557,22.320865073692833,0.2707823370768461
41.257752677937596,2.8929057057014953,0.06439134195575572
47.24549741138688,40.052545840529596,0.3844253008117644
112.60804460382506,-20.620677892140954,0.32068269920715314
357.0433372977282,-15.324349268583047,0.5131040669327254
56.6137176073506,-35.889999190458845,0.36908978081962457
107.47316242744841,-29.287848835802436,0.2320030412625565
331.46429467757144,-46.64256976775962,0.15044250028028178
346.79090273068897,44.536376990270526,0.27930068878248243
